solo_id,performer,phrase_number,length_beats,num_notes,note_density,pitch_mean,pitch_range,pitch_std,rest_ratio,contour,starts_on_downbeat,phrase_duration
323,Miles Davis,26,2.0897959183673436,4,1.914062500000003,70.0,4,1.4142135623730951,0.15000000000000205,arch,False,1.0448979591836718
323,Miles Davis,27,2.5076190476190447,4,1.5951386251424249,72.0,7,2.5495097567963922,0.29162823503879537,descending,False,1.2538095238095224
323,Miles Davis,28,16.572018140589563,17,1.0258255727081416,73.70588235294117,10,3.1949354385882986,0.11937451595865384,descending,False,8.286009070294782
323,Miles Davis,29,10.286439909297059,15,1.458230459932279,68.13333333333334,14,4.256237253203298,0.19300225733633702,arch,True,5.143219954648529
324,Miles Davis,1,6.664126984126984,6,0.9003429878048781,70.16666666666667,6,1.8633899812498247,0.19860627177700357,descending,False,3.332063492063492
324,Miles Davis,2,7.430385487528348,9,1.2112426757812496,70.22222222222223,11,3.0469576001782417,0.15191040039062656,flat,True,3.715192743764174
324,Miles Davis,3,3.12308390022676,5,1.6009816449814112,70.6,9,3.0724582991474434,0.10780669144981482,descending,False,1.56154195011338
324,Miles Davis,4,4.7508390022675755,10,2.1048913666042988,69.7,9,3.1953090617340916,0.17198060254305078,flat,True,2.3754195011337877
324,Miles Davis,5,32.155102040816324,38,1.181772023356182,70.15789473684211,13,3.383600665356933,0.4660235254294652,arch,False,16.077551020408162
324,Miles Davis,6,9.706122448979599,11,1.1333052985702263,73.54545454545455,16,4.658591991025075,0.28090832632464263,descending,True,4.8530612244897995
324,Miles Davis,7,8.399999999999991,16,1.9047619047619067,76.9375,15,4.069225202664507,0.1875607385811459,ascending,True,4.199999999999996
324,Miles Davis,8,2.67755102040816,6,2.2408536585365884,70.0,12,4.546060565661952,0.07621951219512065,descending,False,1.33877551020408
324,Miles Davis,9,4.546938775510199,11,2.419210053859967,70.0909090909091,9,2.9681504940571832,0.1211350488729336,flat,False,2.2734693877550995
324,Miles Davis,10,6.008163265306109,11,1.830842391304352,75.18181818181819,17,4.302603478617902,0.26494565217391486,ascending,True,3.0040816326530546
324,Miles Davis,11,2.901224489795908,8,2.7574563871693965,79.0,11,3.5355339059327378,0.12880635277933958,descending,True,1.450612244897954
324,Miles Davis,12,2.9469387755102048,6,2.0360110803324094,69.33333333333333,10,3.7712361663282534,0.24930747922437785,descending,False,1.4734693877551024
324,Miles Davis,13,8.657233560090702,17,1.9636757957379043,73.76470588235294,4,0.9411764705882353,0.3059111958594485,flat,False,4.328616780045351
324,Miles Davis,14,2.1224489795918657,4,1.8846153846153588,73.25,5,1.920286436967152,0.2538461538461543,descending,False,1.0612244897959329
324,Miles Davis,15,2.8081632653061206,6,2.1366279069767455,74.16666666666667,8,2.5440562537456244,0.20930232558139042,descending,True,1.4040816326530603
324,Miles Davis,16,3.6734693877551194,10,2.7222222222222094,73.3,15,4.605431575867782,0.13111111111111473,ascending,True,1.8367346938775597
324,Miles Davis,17,3.591836734693885,6,1.6704545454545419,73.33333333333333,6,1.8856180831641267,0.3340909090909052,flat,False,1.7959183673469425
324,Miles Davis,18,3.8367346938775597,8,2.0851063829787186,70.5,11,3.968626966596886,0.10425531914893,descending,True,1.9183673469387799
324,Miles Davis,19,4.969387755102048,11,2.213552361396301,69.36363636363636,11,3.1413004623947267,0.18193018480493342,ascending,True,2.484693877551024
324,Miles Davis,20,2.130612244897975,5,2.34674329501914,76.6,7,2.727636339397171,0.15708812260536179,ascending,False,1.0653061224489875
324,Miles Davis,21,3.29795918367347,7,2.1225247524752473,76.28571428571429,7,2.3733211036908783,0.1584158415841603,flat,True,1.648979591836735
324,Miles Davis,22,3.4857142857142662,7,2.008196721311487,75.42857142857143,7,2.3211538298959886,0.14754098360655563,descending,True,1.7428571428571331
324,Miles Davis,23,4.9868480725623385,9,1.8047471807930229,73.44444444444444,11,3.4354721852756236,0.1307748272098915,descending,True,2.4934240362811693
324,Miles Davis,24,13.08190476190478,35,2.6754513686662746,75.22857142857143,28,6.765820462487328,0.23569279196827422,ascending,True,6.54095238095239
325,Miles Davis,1,2.5861224489795926,6,2.320075757575757,70.5,7,2.4324199198877374,0.04738355780022401,descending,False,1.2930612244897963
325,Miles Davis,2,1.7285714285714295,3,1.7355371900826437,63.666666666666664,5,2.0548046676563256,0.005955660501114758,arch,False,0.8642857142857148
325,Miles Davis,3,1.2916099773242635,5,3.8711376404494366,65.6,6,2.1540659228538015,0.031460674157301596,ascending,False,0.6458049886621318
325,Miles Davis,4,2.37424036281179,11,4.6330608190709075,70.0,12,3.7416573867739413,0.1205302567237154,ascending,False,1.187120181405895
325,Miles Davis,5,2.5077551020408144,11,4.38639322916667,70.0,12,3.4902461491731755,0.1226851851851855,descending,False,1.2538775510204072
325,Miles Davis,6,3.0880272108843485,8,2.590650746794735,68.875,7,1.964529205687714,0.06407601591987,ascending,True,1.5440136054421743
325,Miles Davis,7,2.5135600907029527,12,4.7741050808314,67.66666666666667,12,3.5668224265054493,0.10046189376443895,ascending,False,1.2567800453514764
325,Miles Davis,8,4.234285714285711,8,1.889338731443996,69.125,9,3.2185982973959333,0.04138551506972514,descending,False,2.1171428571428557
325,Miles Davis,9,5.4857142857142875,20,3.645833333333332,68.2,15,4.411349000022556,0.05856481481481433,arch,False,2.7428571428571438
325,Miles Davis,10,7.457687074829934,31,4.156784763016747,68.38709677419355,15,4.116664946404715,0.1309154595541279,ascending,False,3.728843537414967
325,Miles Davis,11,2.4883446712018156,11,4.420609462710503,68.0,11,3.437758254761643,0.0341911496682981,ascending,False,1.2441723356009078
325,Miles Davis,12,4.494693877551029,7,1.557391936069739,70.42857142857143,11,3.697765458727081,0.014973564192597577,descending,False,2.2473469387755145
325,Miles Davis,13,9.581133786848056,39,4.070499469857626,67.51282051282051,17,4.51704347868129,0.09482921841866476,flat,False,4.790566893424028
325,Miles Davis,14,3.652380952380966,13,3.5593220338982916,68.23076923076923,10,3.0167187001734734,0.04969268020116228,ascending,False,1.826190476190483
325,Miles Davis,15,2.200181405895691,10,4.545079770787815,67.4,10,2.973213749463701,0.045368347281202634,descending,False,1.1000907029478455
325,Miles Davis,16,5.853061224489792,17,2.9044630404463057,66.11764705882354,16,4.638488000874429,0.05439330543932986,ascending,False,2.926530612244896
325,Miles Davis,17,4.275464852607712,21,4.911746610942569,72.0,15,3.9761191895520196,0.05766170948512412,ascending,False,2.137732426303856
325,Miles Davis,18,3.871927437641716,14,3.615770239880067,70.92857142857143,15,4.1997327417397425,0.2705209895052423,descending,False,1.935963718820858
325,Miles Davis,19,4.350839002267577,15,3.4476109072715118,68.86666666666666,12,3.263263533472111,0.12440585390260732,ascending,False,2.1754195011337885
325,Miles Davis,20,6.906122448979588,11,1.592789598108748,70.63636363636364,10,3.59981634058606,0.12138823220383303,descending,True,3.453061224489794
325,Miles Davis,21,13.607528344671195,46,3.380481659478882,70.43478260869566,17,3.9267874573689006,0.13367616965399154,descending,False,6.8037641723355975
325,Miles Davis,22,3.563537414966021,16,4.489920586438564,67.25,11,3.3260336739125176,0.06437080024436415,arch,False,1.7817687074830104
325,Miles Davis,23,5.813696145124709,14,2.408106590114831,67.14285714285714,4,1.5518257844571737,0.032669745381931264,flat,False,2.9068480725623544
325,Miles Davis,24,2.417777777777758,9,3.722426470588266,64.55555555555556,8,2.2662308949301266,0.2797118847538948,ascending,False,1.208888888888879
325,Miles Davis,25,2.159455782312932,11,5.0938760080645,68.9090909090909,14,4.794969816087488,0.06323504704302144,descending,False,1.079727891156466
325,Miles Davis,26,2.7289795918367474,9,3.2979359856416237,69.0,10,3.3333333333333335,0.14921726991722495,descending,True,1.3644897959183737
325,Miles Davis,27,8.370793650793644,28,3.3449635922330123,69.03571428571429,19,4.459997940879913,0.09619885575589765,ascending,True,4.185396825396822
325,Miles Davis,28,1.7327891156462556,3,1.7313128140703546,63.666666666666664,5,2.0548046676563256,0.015075376884430518,descending,False,0.8663945578231278
326,Miles Davis,1,3.1245351473922898,4,1.2801904319554112,71.75,1,0.4330127018922193,0.21458430097538328,flat,True,1.5622675736961449
326,Miles Davis,2,7.17061224489796,7,0.9762067395264116,70.14285714285714,10,3.481730744843983,0.2902246508803886,descending,False,3.58530612244898
326,Miles Davis,3,10.508480725623581,11,1.0467735809971,70.27272727272727,10,3.1934851036818723,0.24648270266537778,descending,False,5.254240362811791
326,Miles Davis,4,11.084263038548755,35,3.1576298648162084,72.51428571428572,9,2.5113619363823694,0.36696425648914865,descending,True,5.542131519274378
326,Miles Davis,5,3.2517460317460305,4,1.230108366689447,69.0,4,1.7320508075688772,0.20278657201433542,ascending,False,1.6258730158730152
326,Miles Davis,6,3.1869387755102068,6,1.8826844262295066,69.83333333333333,9,3.0230595245361753,0.08986509562841308,descending,False,1.5934693877551034
326,Miles Davis,7,4.165442176870741,6,1.4404233080742121,70.33333333333333,10,4.068851871911234,0.19205644107655753,descending,False,2.0827210884353704
326,Miles Davis,8,5.789251700680268,6,1.0364033747738017,64.0,9,2.943920288775949,0.07915207633192975,ascending,False,2.894625850340134
326,Miles Davis,9,2.0775510204081655,3,1.4440078585461673,73.33333333333333,2,0.9428090415820634,0.012770137524564615,flat,False,1.0387755102040828
326,Miles Davis,10,6.170702947845811,7,1.1343926387582304,70.0,9,3.251373336211726,0.18174535512700077,descending,False,3.0853514739229055
326,Miles Davis,11,4.485578231292521,9,2.006430282993113,66.88888888888889,4,1.1967032904743342,0.13362047175629443,ascending,False,2.2427891156462607
326,Miles Davis,12,5.014829931972798,9,1.794677012398597,66.55555555555556,7,1.7069212773041353,0.1131971386454697,ascending,False,2.507414965986399
326,Miles Davis,13,8.812244897959204,9,1.021306160259377,68.88888888888889,8,2.960647243216495,0.11000463177396835,flat,False,4.406122448979602
326,Miles Davis,14,0.5572789115646231,1,1.7944335937500089,73.0,0,0.0,0.0,flat,False,0.27863945578231153
326,Miles Davis,15,6.754104308390026,7,1.036406854318865,67.85714285714286,5,1.4568627181693672,0.115599484314565,flat,True,3.377052154195013
326,Miles Davis,16,12.537324263038556,10,0.7976183586063197,69.5,5,1.5,0.07778678087741424,ascending,False,6.268662131519278
326,Miles Davis,17,11.322630385487514,12,1.059824403998976,68.91666666666667,7,2.253084305765962,0.3740306972571144,flat,True,5.661315192743757
326,Miles Davis,18,4.281179138321988,4,0.9343220338983066,66.5,3,1.118033988749895,0.05694915254237808,flat,False,2.140589569160994
326,Miles Davis,19,6.83673469387756,4,0.5850746268656709,65.5,5,2.0615528128088303,0.06133333333333644,descending,False,3.41836734693878
326,Miles Davis,20,1.5897959183673152,3,1.88703465982032,64.0,2,0.816496580927726,0.05519897304235413,arch,False,0.7948979591836576
327,Miles Davis,1,5.5836734693877546,8,1.432748538011696,69.625,9,3.1598061649411346,0.21783625730994144,descending,False,2.7918367346938773
327,Miles Davis,2,5.717913832199546,8,1.3991116751269037,66.375,7,2.394655507583502,0.1429965101522847,arch,False,2.858956916099773
327,Miles Davis,3,11.065396825396828,18,1.6266926784484734,67.88888888888889,17,4.829180847133496,0.32838781599396716,ascending,True,5.532698412698414
327,Miles Davis,4,3.5410430839002274,7,1.9768186475409832,70.85714285714286,9,2.849991049037143,0.19677254098360858,descending,False,1.7705215419501137
327,Miles Davis,5,7.157551020408164,16,2.2354014598540144,68.5,14,4.0155946010522525,0.2562601378751034,descending,True,3.578775510204082
327,Miles Davis,6,9.35510204081632,17,1.817190226876092,71.17647058823529,12,3.8689608593894937,0.41012216404886687,ascending,False,4.67755102040816
327,Miles Davis,7,6.8731065759637175,10,1.454946157094595,66.1,19,6.073713855624086,0.46655933277026873,descending,False,3.4365532879818588
327,Miles Davis,8,15.367800453514732,24,1.561706899604557,67.29166666666667,16,4.730038465899499,0.20724783096263802,ascending,False,7.683900226757366
327,Miles Davis,9,18.454058956916086,42,2.2759220666876394,70.04761904761905,17,4.292587081804547,0.2499311890531625,descending,True,9.227029478458043
327,Miles Davis,10,18.054965986394564,49,2.7139347721244262,68.36734693877551,13,3.0685626333408167,0.2148114098545174,arch,True,9.027482993197282
327,Miles Davis,11,17.6645804988662,27,1.5284823775879077,69.44444444444444,15,4.236816881097249,0.45587208347025937,descending,True,8.8322902494331
327,Miles Davis,12,3.1591836734693857,14,4.431524547803621,70.0,11,2.878491668515698,0.18863049095609077,ascending,False,1.5795918367346928
327,Miles Davis,13,10.396734693877534,44,4.2320979899497555,69.27272727272727,12,2.588116517361229,0.18131455890564355,descending,False,5.198367346938767
327,Miles Davis,14,9.78140589569162,13,1.3290522997032628,70.07692307692308,9,2.6446328365647824,0.4401798961424325,arch,False,4.89070294784581
327,Miles Davis,15,11.108571428571423,19,1.7103909465020584,69.10526315789474,11,3.3700653881225517,0.19991508263113517,flat,True,5.554285714285712
327,Miles Davis,16,7.000816326530639,14,1.9997667910447683,71.64285714285714,11,3.4559915438294126,0.12279099295191365,descending,False,3.5004081632653197
327,Miles Davis,17,5.717913832199571,11,1.9237785532994842,68.72727272727273,13,3.7195040991779607,0.27512690355330216,descending,True,2.8589569160997854
327,Miles Davis,18,3.5577324263038577,5,1.405389557413827,69.0,9,3.63318042491699,0.2755455843361259,descending,False,1.7788662131519288
327,Miles Davis,19,3.7836734693877645,5,1.321467098166124,69.0,9,3.63318042491699,0.24231091933357385,descending,False,1.8918367346938822
327,Miles Davis,20,12.497959183673487,15,1.2001959503592405,67.86666666666666,14,3.383620677453205,0.27147107917846075,ascending,False,6.2489795918367435
327,Miles Davis,21,12.278458049886638,35,2.8505207948585323,66.88571428571429,10,3.527616990640149,0.17182536751126873,descending,False,6.139229024943319
327,Miles Davis,22,14.71999999999997,21,1.4266304347826115,71.0,18,5.061526214398936,0.47595940550133414,descending,False,7.359999999999985
327,Miles Davis,23,11.34875283446712,16,1.409846547314578,68.125,6,1.996089927833914,0.33608136189258364,ascending,False,5.67437641723356
327,Miles Davis,24,3.190929705215467,5,1.5669414440022507,64.4,12,4.758150901348127,0.06225127913587183,descending,False,1.5954648526077335
327,Miles Davis,25,6.436734693877554,10,1.5535827520608743,65.4,12,3.8262252939417984,0.27616430634820366,descending,True,3.218367346938777
327,Miles Davis,26,3.1230839002267885,5,1.6009816449813967,66.4,10,3.6110940170535577,0.12218285315984123,descending,False,1.5615419501133943
328,Milt Jackson,1,15.120090702947843,41,2.7116239449546793,74.46341463414635,28,6.200305110413911,0.1450278645942683,descending,False,7.560045351473922
328,Milt Jackson,2,11.19410430839002,33,2.947980391362477,69.39393939393939,19,4.904786740116625,0.12486326621561489,ascending,False,5.59705215419501
328,Milt Jackson,3,8.306530612244892,22,2.6485185003193967,75.5,20,5.006813539386285,0.11903864947941244,flat,False,4.153265306122446
328,Milt Jackson,4,15.107664399092968,37,2.449088027281133,75.27027027027027,23,5.107750595239572,0.1477287736698638,descending,False,7.553832199546484
328,Milt Jackson,5,12.504580498866225,33,2.6390329530040666,78.18181818181819,17,4.4069816885602995,0.10977564683780315,ascending,False,6.252290249433113
328,Milt Jackson,6,5.928253968253969,13,2.1928885080861087,80.61538461538461,17,4.812459175266786,0.11008430361541675,descending,False,2.9641269841269846
328,Milt Jackson,7,3.026077097505663,8,2.6436867740726915,76.875,28,9.184735978785673,0.08070438366429622,descending,False,1.5130385487528315
328,Milt Jackson,8,7.420226757369605,18,2.425801877566989,77.33333333333333,24,6.928203230275509,0.15802855466458046,ascending,True,3.7101133786848024
328,Milt Jackson,9,15.338231292517008,46,2.9990420096508656,75.32608695652173,21,4.991533474516742,0.13696896584349896,descending,False,7.669115646258504
328,Milt Jackson,10,10.656507936507921,26,2.439823641563397,66.11538461538461,15,4.3969125800596025,0.1939261882064552,ascending,False,5.328253968253961
