solo_id,performer,phrase_number,length_beats,num_notes,note_density,pitch_mean,pitch_range,pitch_std,rest_ratio,contour,starts_on_downbeat,phrase_duration
229,John Coltrane,14,2.959183673469397,9,3.041379310344818,70.0,10,3.018461712712472,0.18620689655172923,flat,True,1.4795918367346985
229,John Coltrane,15,2.873469387755094,9,3.132102272727282,69.77777777777777,10,3.010270485365348,0.1363636363636285,flat,True,1.436734693877547
229,John Coltrane,16,2.6790022675736935,9,3.3594596424702092,70.0,10,3.018461712712472,0.11592632719392844,flat,True,1.3395011337868468
229,John Coltrane,17,4.2057142857142935,13,3.0910326086956466,70.46153846153847,15,3.629269572949369,0.24085576259489472,arch,True,2.1028571428571468
229,John Coltrane,18,3.5294331065759508,12,3.3999794407894863,70.75,15,3.6314597615834874,0.15624999999999484,arch,True,1.7647165532879754
229,John Coltrane,19,5.198367346938767,11,2.1160489949748778,72.18181818181819,12,3.5628941713209863,0.21384701284198668,flat,True,2.5991836734693834
229,John Coltrane,20,5.933514739229025,18,3.0336151153369917,60.888888888888886,22,6.623937138128391,0.11085803384441169,descending,True,2.9667573696145126
229,John Coltrane,21,3.869387755102025,15,3.8765822784810284,63.333333333333336,18,5.387227693556513,0.06434599156117295,ascending,True,1.9346938775510125
229,John Coltrane,22,4.405986394557829,19,4.312314723320153,59.10526315789474,20,6.544541613493486,0.07905138339920818,descending,True,2.2029931972789143
229,John Coltrane,23,0.7053061224489738,3,4.253472222222257,54.333333333333336,6,2.494438257849294,0.13991769547324936,ascending,True,0.3526530612244869
229,John Coltrane,24,1.428027210884352,3,2.1008003048780513,59.666666666666664,6,2.494438257849294,0.042682926829272175,arch,True,0.714013605442176
229,John Coltrane,25,2.365532879818602,8,3.3819018404907863,62.75,8,2.7271780286589284,0.11779141104294981,flat,True,1.182766439909301
229,John Coltrane,26,2.1224489795918373,9,4.240384615384614,52.77777777777778,8,2.3934065809486684,0.08653846153845524,flat,True,1.0612244897959187
229,John Coltrane,27,2.7795918367346815,7,2.5183553597650628,54.142857142857146,6,1.8070158058105026,0.06803720019578965,flat,True,1.3897959183673407
229,John Coltrane,28,3.4530612244897725,16,4.63356973995275,65.75,17,4.968651728587948,0.06973995271866239,ascending,True,1.7265306122448862
229,John Coltrane,29,2.995918367346917,7,2.3365122615803986,65.0,10,3.070597894314954,0.05858310626703036,descending,True,1.4979591836734585
229,John Coltrane,30,1.7959183673469283,7,3.8977272727272956,55.57142857142857,7,2.610809554642438,0.0954545454545338,descending,True,0.8979591836734642
229,John Coltrane,31,2.608163265306132,10,3.834115805946778,62.4,12,3.746998799039039,0.10641627543037241,flat,True,1.304081632653066
229,John Coltrane,32,1.714285714285694,8,4.666666666666722,65.0,14,4.47213595499958,0.06428571428571038,ascending,True,0.857142857142847
229,John Coltrane,33,3.160362811791373,14,4.4298711362397185,62.857142857142854,17,5.012229940813953,0.038802628935500946,descending,True,1.5801814058956865
229,John Coltrane,34,1.959183673469397,8,4.083333333333314,53.375,8,2.8256636388643286,0.05208333333333575,descending,True,0.9795918367346985
229,John Coltrane,35,4.470521541950092,24,5.368501141263024,57.208333333333336,17,4.339538825983957,0.09293431397411654,arch,True,2.235260770975046
229,John Coltrane,36,2.2291156462585207,11,4.934692382812462,65.0909090909091,15,4.187742838647644,0.022135416666678804,ascending,True,1.1145578231292603
229,John Coltrane,37,1.210340136054441,5,4.131070143884826,68.2,11,3.867815921162743,0.10551558753003301,descending,True,0.6051700680272205
229,John Coltrane,38,3.2014512471655507,15,4.685375113327263,68.33333333333333,11,3.5339622081862854,0.17572812783317326,descending,True,1.6007256235827754
229,John Coltrane,39,2.838639455782328,14,4.931940184049053,69.42857142857143,11,2.718042512920064,0.03987730061349887,descending,True,1.419319727891164
229,John Coltrane,40,3.131791383219962,13,4.15097891566264,68.38461538461539,11,3.4760380085215394,0.17238183503243304,descending,True,1.565895691609981
229,John Coltrane,41,3.36399092970521,15,4.458989430543579,68.86666666666666,11,3.0081371127142607,0.12338222605694685,descending,True,1.681995464852605
229,John Coltrane,42,0.9462131519274237,4,4.2273773006135595,68.0,6,2.23606797749979,0.08282208588955775,descending,True,0.47310657596371186
229,John Coltrane,43,4.109931972789127,16,3.8930084745762605,65.25,17,4.815340071064556,0.1652542372881302,descending,True,2.0549659863945635
229,John Coltrane,44,2.522993197278936,12,4.756255392579765,58.5,10,3.122498999199199,0.035662927811328564,descending,True,1.261496598639468
229,John Coltrane,45,3.0645351473922915,16,5.221020229973508,55.8125,11,2.766286997041341,0.08457520015393288,flat,True,1.5322675736961457
229,John Coltrane,46,4.838820861677988,23,4.75322411336884,60.91304347826087,18,5.115305622033281,0.0922340106470897,arch,True,2.419410430838994
229,John Coltrane,47,2.292970521541946,7,3.052808544303803,54.142857142857146,10,3.1815796359028696,0.027848101265825924,flat,True,1.146485260770973
229,John Coltrane,48,7.151746031746029,38,5.313387784090911,64.34210526315789,26,6.023097278894384,0.11282467532467451,ascending,True,3.5758730158730145
229,John Coltrane,49,7.504399092970516,26,3.464634500096696,61.23076923076923,30,8.266278542775193,0.1056855540514295,descending,True,3.752199546485258
229,John Coltrane,50,0.9714285714285893,5,5.147058823529317,51.0,6,2.1908902300206643,0.08403361344538676,ascending,True,0.48571428571429465
229,John Coltrane,51,0.8285714285714221,5,6.034482758620737,58.8,8,2.7129319932501077,0.0985221674876631,ascending,True,0.41428571428571104
229,John Coltrane,52,0.8204081632653129,4,4.875621890547223,62.25,8,3.112474899497183,0.12935323383084302,arch,True,0.4102040816326564
229,John Coltrane,53,7.953741496598667,26,3.2689018132055994,68.6923076923077,19,5.097278540624404,0.43564830653436726,ascending,True,3.9768707482993335
229,John Coltrane,54,2.383673469387759,8,3.3561643835616386,68.5,12,4.092676385936225,0.046232876712313416,descending,True,1.1918367346938794
229,John Coltrane,55,2.342857142857156,6,2.5609756097560834,62.5,17,6.3966136874651625,0.05574912891986705,descending,True,1.171428571428578
229,John Coltrane,56,0.6691156462585468,3,4.4835298901989775,58.666666666666664,3,1.247219128924647,0.10329402196017058,arch,True,0.3345578231292734
229,John Coltrane,57,0.824489795918339,4,4.851485148515018,61.75,5,1.920286436967152,0.04950495049510889,ascending,True,0.4122448979591695
229,John Coltrane,58,0.8734693877550512,4,4.579439252336715,66.0,6,2.23606797749979,0.07476635514007014,ascending,True,0.4367346938775256
229,John Coltrane,59,2.3632653061224573,4,1.692573402417956,70.75,3,1.0897247358851685,0.0811744386873685,flat,True,1.1816326530612287
229,John Coltrane,60,2.3183673469387713,6,2.5880281690140894,74.33333333333333,8,3.2489314482696545,0.17605633802817833,ascending,True,1.1591836734693857
229,John Coltrane,61,4.671836734693898,12,2.5685829110606213,77.5,11,3.926406329796582,0.15500805715727387,ascending,True,2.335918367346949
229,John Coltrane,62,3.2769160997732456,9,2.746484720992026,73.11111111111111,8,2.7261875880856214,0.1062887511071641,flat,True,1.6384580498866228
229,John Coltrane,63,4.960362811791413,18,3.6287668227033136,66.38888888888889,18,5.176215787285457,0.1409358543007553,flat,True,2.4801814058957063
229,John Coltrane,64,4.684625850340183,14,2.9884990706319403,68.64285714285714,20,6.1366247453552285,0.10006195786864935,descending,True,2.3423129251700914
229,John Coltrane,65,0.7633560090703213,3,3.9300142585549964,65.33333333333333,11,4.642796092394707,0.04942965779470257,ascending,True,0.38167800453516065
229,John Coltrane,66,2.809614512471626,7,2.4914449896694477,68.42857142857143,8,2.4411439272335804,0.05578512396693329,flat,True,1.404807256235813
229,John Coltrane,67,2.873469387755165,8,2.7840909090908483,68.625,8,2.54644359843292,0.11565656565659775,arch,True,1.4367346938775825
229,John Coltrane,68,2.6857142857143117,17,6.329787234042492,55.35294117647059,13,3.5136904760160186,0.10133400878080089,arch,True,1.3428571428571558
229,John Coltrane,69,3.200362811791422,10,3.124645731776405,65.9,11,4.011234224026316,0.118467293957619,ascending,True,1.600181405895711
229,John Coltrane,70,1.796643990929681,4,2.226373182552534,73.75,3,1.299038105676658,0.09531502423262428,flat,True,0.8983219954648405
229,John Coltrane,71,2.2465306122448965,10,4.451308139534887,70.9,12,3.6728735344413916,0.10465116279070533,ascending,True,1.1232653061224482
229,John Coltrane,72,4.547437641723377,11,2.418944659971466,74.63636363636364,12,4.497933409764721,0.14379032821054705,arch,True,2.2737188208616885
229,John Coltrane,73,7.987664399092978,24,3.0046329941860437,66.875,20,6.502002896544008,0.08979832848836412,ascending,True,3.993832199546489
229,John Coltrane,74,3.6244897959184073,18,4.966216216216162,65.5,17,4.387482193696061,0.1047297297297079,descending,True,1.8122448979592036
229,John Coltrane,75,2.646258503401384,12,4.534704370179909,53.583333333333336,12,3.3029868637677353,0.09943444730078466,descending,True,1.323129251700692
229,John Coltrane,76,6.492879818594133,30,4.6204459097004715,62.53333333333333,17,4.883532419149984,0.048781850692926836,ascending,True,3.2464399092970666
229,John Coltrane,77,0.8571428571428896,3,3.499999999999867,70.0,2,0.816496580927726,0.02857142857144752,flat,True,0.4285714285714448
229,John Coltrane,78,4.085714285714289,12,2.937062937062935,61.75,15,4.548351349665063,0.07592407592406417,descending,True,2.0428571428571445
229,John Coltrane,79,2.8400907029478617,8,2.8168114460909397,67.625,5,1.5761900266148114,0.11236905978542606,flat,True,1.4200453514739309
229,John Coltrane,80,3.271882086167807,10,3.0563448610437254,68.8,9,2.4,0.17495321921132118,flat,True,1.6359410430839034
229,John Coltrane,81,1.0204081632653583,4,3.9199999999997996,67.25,8,2.8613807855648994,0.11000000000008077,descending,True,0.5102040816326792
229,John Coltrane,82,2.803809523809491,14,4.9932065217391886,61.642857142857146,20,5.776889213027357,0.056935817805374794,descending,True,1.4019047619047456
229,John Coltrane,83,2.351020408163322,9,3.8281249999999076,54.111111111111114,9,3.0711722135745005,0.028395061728434343,descending,True,1.175510204081661
229,John Coltrane,84,5.474104308389997,23,4.201600609756118,57.82608695652174,18,5.189053477508067,0.07423117709437972,ascending,True,2.7370521541949984
229,John Coltrane,85,4.092517006802723,12,2.9321808510638285,66.25,8,2.3139072294858036,0.1148936170212571,ascending,True,2.0462585034013614
229,John Coltrane,86,1.7647165532879967,7,3.9666426809210193,70.14285714285714,4,1.355261854357877,0.05592105263154515,flat,True,0.8823582766439984
229,John Coltrane,87,7.2156009070294544,26,3.6033034995977595,68.34615384615384,12,3.197863561965511,0.18141592920353888,descending,True,3.6078004535147272
229,John Coltrane,88,4.945850340136019,14,2.8306558098591754,71.71428571428571,15,3.614031611621005,0.2588028169013818,flat,True,2.4729251700680095
229,John Coltrane,89,6.8702040816326075,23,3.347789923954395,69.47826086956522,14,3.474998470032711,0.160963244613426,descending,True,3.4351020408163038
229,John Coltrane,90,4.179591836734687,16,3.828125000000006,67.0625,11,3.3065985166028247,0.15416666666667103,descending,True,2.0897959183673436
229,John Coltrane,91,4.342857142857099,14,3.2236842105263483,66.57142857142857,12,3.310465778930419,0.09163533834583167,descending,True,2.1714285714285495
229,John Coltrane,92,2.4653061224489647,9,3.650662251655651,65.77777777777777,7,2.484519974999766,0.12417218543045914,descending,True,1.2326530612244824
229,John Coltrane,93,2.9387755102040956,11,3.743055555555538,63.36363636363637,10,2.931730090290382,0.07083333333334398,descending,True,1.4693877551020478
229,John Coltrane,94,2.7591836734694084,10,3.6242603550295587,58.4,10,2.727636339397171,0.15976331360945464,flat,True,1.3795918367347042
229,John Coltrane,95,1.1959183673469056,6,5.017064846416521,53.666666666666664,6,2.2110831935702664,0.061433447099020884,descending,True,0.5979591836734528
229,John Coltrane,96,3.6653061224489534,16,4.365256124721634,59.5,14,3.3166247903554,0.12026726057907222,flat,True,1.8326530612244767
229,John Coltrane,97,3.18367346938777,16,5.025641025641002,61.375,17,4.9355217555999085,0.05641025641023618,ascending,True,1.591836734693885
229,John Coltrane,98,5.334693877551047,23,4.311400153022167,62.56521739130435,24,6.120713846947861,0.08110175975516058,flat,True,2.6673469387755233
229,John Coltrane,99,2.4469387755102048,8,3.269391159299415,73.25,10,3.7332961307670196,0.23185988323601442,ascending,True,1.2234693877551024
229,John Coltrane,100,2.0877551020408305,8,3.8318670576734832,74.0,14,4.636809247747852,0.21114369501467323,descending,True,1.0438775510204152
229,John Coltrane,101,4.028571428571411,19,4.71631205673761,77.05263157894737,14,4.489445918344447,0.23657548125631345,ascending,True,2.0142857142857054
229,John Coltrane,102,1.3489795918367236,5,3.7065052950075947,49.4,7,2.4166091947189146,0.01664145234497884,ascending,True,0.6744897959183618
229,John Coltrane,103,1.702040816326587,6,3.525179856114991,77.0,12,4.203173404306164,0.14988009592325574,ascending,True,0.8510204081632935
229,John Coltrane,104,0.9877551020408646,3,3.0371900826444795,49.333333333333336,7,3.0912061651652345,0.047520661157046194,ascending,True,0.4938775510204323
229,John Coltrane,105,1.1653061224489534,4,3.4325744308231947,75.75,12,4.656984002549289,0.23817863397549136,ascending,True,0.5826530612244767
229,John Coltrane,106,1.6285714285714903,6,3.68421052631565,50.5,10,3.0413812651491097,0.12280701754388292,ascending,True,0.8142857142857451
229,John Coltrane,107,1.0285714285714107,4,3.8888888888889563,75.75,12,4.656984002549289,0.1746031746031711,ascending,True,0.5142857142857054
229,John Coltrane,108,2.5764172335600506,11,4.269494807252311,61.27272727272727,34,9.909507914494949,0.09866220735785629,ascending,True,1.2882086167800253
229,John Coltrane,109,1.004081632653083,5,4.979674796747859,77.0,13,4.857983120596447,0.16056910569111882,ascending,True,0.5020408163265415
229,John Coltrane,110,3.275102040816364,12,3.664007976071743,68.33333333333333,35,11.534970981998853,0.10258114545250471,ascending,True,1.637551020408182
229,John Coltrane,111,11.708163265306155,21,1.7936203590726811,71.14285714285714,16,5.148145429234125,0.08593341467666284,descending,True,5.854081632653077
229,John Coltrane,112,6.526530612244869,25,3.8305190744215305,59.32,29,8.969816051625585,0.07692307692307894,descending,True,3.2632653061224346
229,John Coltrane,113,6.3977324263038895,18,2.813496845537661,66.0,19,5.196152422706632,0.17453037499113905,ascending,True,3.1988662131519447
229,John Coltrane,114,9.2863492063492,14,1.5075892246683997,67.64285714285714,5,1.673624930551426,0.05204039772616423,flat,True,4.6431746031746
229,John Coltrane,115,4.100589569160945,2,0.4877347430821359,70.0,2,1.0,0.00473357074917334,arch,True,2.0502947845804727
230,John Coltrane,1,10.164535147392291,20,1.9676256424900056,65.1,9,2.754995462791182,0.03750535408338098,ascending,False,5.082267573696146
230,John Coltrane,2,4.389795918367344,26,5.922826592282663,61.53846153846154,27,7.407017302898907,0.09868278320161154,descending,True,2.194897959183672
230,John Coltrane,3,8.867346938775512,33,3.7215189873417716,62.54545454545455,17,4.0757294129927075,0.09409026978647243,descending,False,4.433673469387756
230,John Coltrane,4,9.87718820861678,43,4.353465692036439,63.325581395348834,19,4.537804664549517,0.10195048486629611,descending,False,4.93859410430839
230,John Coltrane,5,2.7662585034013603,13,4.6994884910485935,60.92307692307692,15,4.141005794983006,0.06721752246049191,ascending,True,1.3831292517006801
